184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1114,weka.Logistic,0.405595,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1117,weka.RBFClassifier,0.324692,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1155,weka.FilteredClassifier_Standardize_NaiveBayes,0.362065,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1244,weka.FilteredClassifier_Discretize_J48,0.515446,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1163,weka.FilteredClassifier_PrincipalComponents_J48,0.461007,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1172,weka.LibSVM,0.437892,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1185,weka.Bagging_REPTree,0.554763,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1191,weka.LogitBoost_DecisionStump,0.402031,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1194,weka.RandomSubSpace_REPTree,0.442536,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1088,weka.FT,0.526032,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1099,weka.CHIRP,0.551307,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1101,weka.InputMappedClassifier_ZeroR,0.167207,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1107,weka.LBR,0.643011,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1084,weka.J48graft,0.51631,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1185,weka.Bagging_REPTree,0.540722,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1191,weka.LogitBoost_DecisionStump,0.392309,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1194,weka.RandomSubSpace_REPTree,0.449125,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1194,weka.RandomSubSpace_REPTree,0.457658,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1168,weka.BayesNet_K2,0.363145,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1106,weka.KStar,0.58598,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1165,weka.A1DE,0.529812,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1112,weka.LibLINEAR,0.360985,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1108,weka.LWL_DecisionStump,0.268957,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1186,weka.Dagging_DecisionStump,0.225643,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1187,weka.Decorate,0.574854,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1188,weka.END_ND_J48,0.603046,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1190,weka.Grading_ZeroR,0.167207,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1192,weka.MultiBoostAB_DecisionStump,0.183301,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1193,weka.RacedIncrementalLogitBoost_DecisionStump,0.300173,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1196,weka.RotationForest_PrincipalComponents_J48,0.814755,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1196,weka.RotationForest_PrincipalComponents_J48,0.832901,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1196,weka.RotationForest_PrincipalComponents_J48,0.846187,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1196,weka.RotationForest_PrincipalComponents_J48,0.847267,Supervised Classification
184,kropt,28056.0,7.0,18.0,game,0.0,0.0,0.0,0.0,7.0,0.0,100.0,16.228257770173936,0.0962360992301112,4553.0,27.0,,,,,,,0.9993940474068793,3.5041590205347397,1196,weka.RotationForest_PrincipalComponents_J48,0.845107,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1068,weka.J48,0.961646,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1069,weka.ZeroR,0.328344,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1070,weka.Ridor,0.943873,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1071,weka.OneR,0.701824,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1072,weka.Prism,0.96913,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1073,weka.PART,0.985267,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1074,weka.OLM,0.371843,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1165,weka.A1DE,0.918382,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,365,weka.J48,0.961646,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,523,weka.Bagging_J48,0.967961,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,523,weka.Bagging_J48,0.971001,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,524,weka.Bagging_JRip,0.975678,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,524,weka.Bagging_JRip,0.974509,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,527,weka.Bagging_LMT,0.981291,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,527,weka.Bagging_LMT,0.981993,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,527,weka.Bagging_LMT,0.980355,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1075,weka.NNge,0.953461,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1076,weka.SimpleCart,0.991581,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1077,weka.REPTree,0.946679,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1078,weka.RandomTree,0.934051,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1079,weka.RandomForest,0.980122,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1080,weka.NBTree,0.964687,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1112,weka.LibLINEAR,0.912535,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1177,weka.SimpleLogistic,0.921188,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1178,weka.SMO_PolyKernel,0.926567,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1179,weka.SMO_RBFKernel,0.918616,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1105,weka.IBk,0.97334,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1182,weka.AdaBoostM1_DecisionStump,0.67072,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1183,weka.AttributeSelectedClassifier_CfsSubsetEval_BestFirst_J48,0.961646,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1185,weka.Bagging_REPTree,0.965856,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1185,weka.Bagging_REPTree,0.966791,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1191,weka.LogitBoost_DecisionStump,0.920253,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1194,weka.RandomSubSpace_REPTree,0.883302,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1194,weka.RandomSubSpace_REPTree,0.922357,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1082,weka.LMT,0.981057,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1086,weka.Id3,0.967727,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1090,weka.DecisionStump,0.67072,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1103,weka.VFI,0.734799,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1168,weka.BayesNet_K2,0.898971,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1185,weka.Bagging_REPTree,0.967493,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1191,weka.LogitBoost_DecisionStump,0.905285,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1191,weka.LogitBoost_DecisionStump,0.911366,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1197,weka.FURIA,0.959074,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1200,weka.LADTree,0.915809,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1087,weka.HoeffdingTree,0.936389,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1096,weka.DecisionTable_BestFirst,0.940131,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1101,weka.InputMappedClassifier_ZeroR,0.328344,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1114,weka.Logistic,0.919317,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1117,weka.RBFClassifier,0.914406,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1154,weka.NaiveBayes,0.898971,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1155,weka.FilteredClassifier_Standardize_NaiveBayes,0.898971,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1244,weka.FilteredClassifier_Discretize_J48,0.961646,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1163,weka.FilteredClassifier_PrincipalComponents_J48,0.932881,Supervised Classification
26,nursery,12960.0,9.0,5.0,class,0.0,0.0,0.0,0.0,9.0,0.0,100.0,33.33333333333333,0.015432098765432098,4320.0,2.0,,,,,,,0.2393703217840883,1.7164959001837932,1173,weka.HNB,0.933817,Supervised Classification
